date,person,count,rn
2020-02-20,Dashiell Coleman,1,1
2020-02-20,Marshall Terry,1,2
2020-02-20,Tony Mecia,1,3
2020-02-27,Andrew Mccabe,1,1
2020-02-27,Anne Ternus-Bellamy,1,2
2020-02-27,Bassem Youssef,1,3
2020-02-27,Bernie Sanders,1,4
2020-02-27,Bob Price,1,5
2020-02-27,Donald Trump,1,6
2020-02-27,Fidel Castro,1,7
2020-02-27,Fred Lucas,1,8
2020-02-27,James Comey,1,9
2020-02-27,Janice Rogers Brown,1,10
2020-02-27,Jim Cousens,1,11
2020-02-27,Jim Hoft,1,12
2020-02-27,Joe Biden,1,13
2020-02-27,Laura Ingraham,1,14
2020-02-27,Matt Hadro,1,15
2020-02-27,Matthew Donovan,1,16
2020-02-27,Meghan Markle,1,17
2020-02-27,Mike Hansen,1,18
2020-02-27,Mike Pence,1,19
2020-02-27,Morris Arthur,1,20
2020-02-27,Philip Calabrese,1,21
2020-02-27,Prince Harry,1,22
2020-02-27,Stephen Brown,1,23
2020-02-27,Xavier Becerra,1,24
2020-02-28,Amy Klobuchar,1,1
2020-02-28,Anne Flaherty,1,2
2020-02-28,Bernie Sanders,1,3
2020-02-28,Chris Christie,1,4
2020-02-28,Donald Trump,1,5
2020-02-28,Elizabeth Warren,1,6
2020-02-28,Galen Druke,1,7
2020-02-28,George Stephanopoulos,1,8
2020-02-28,Heidi Heitkamp,1,9
2020-02-28,Hillary Clinton,1,10
2020-02-28,Jennifer Ashton,1,11
2020-02-28,Jim Clyburn,1,12
2020-02-28,Joe Biden,1,13
2020-02-28,Kendall Karson,1,14
2020-02-28,Las Vegas,1,15
2020-02-28,Los Angeles,1,16
2020-02-28,Mary Bruce,1,17
2020-02-28,Matthew Dowd,1,18
2020-02-28,Mike Bloomberg,1,19
2020-02-28,Mike Pence,1,20
2020-02-28,Pete Buttigieg,1,21
2020-02-28,Rebecca Jarvis,1,22
2020-02-28,Rick Klein,1,23
2020-02-28,Sekiko Sakai,1,24
2020-02-28,Tom Perez,1,25
2020-02-28,Tom Steyer,1,26
2020-02-28,Tulsi Gabbard,1,27
2020-02-28,Yvette Simpson,1,28
2020-02-29,Chris Matthews,1,9
2020-02-29,David Jackson,1,10
2020-02-29,Glenn Beck,1,11
2020-02-29,Helon Everett,1,12
2020-02-29,Hillary Clinton,1,13
2020-02-29,Jessica Critcher,1,14
2020-02-29,Jim Clyburn,1,15
2020-02-29,John Fritze,1,16
