date,person,count,rn
2020-02-16,Bobby Lewis Vance,1,1
2020-02-16,Bobby Vance,1,2
2020-02-16,David Ruth,1,3
2020-02-16,Denorris Howell,1,4
2020-02-16,Gabriel Carmen,1,5
2020-02-16,Gregory Emary,1,6
2020-02-16,James Allen Brown,1,7
2020-02-16,James Talley,1,8
2020-02-16,Jermaine Tyler,1,9
2020-02-16,Jesus Garcia,1,10
2020-02-16,Joshua Norman,1,11
2020-02-16,Limarion Reaves,1,12
2020-02-16,Nora Ducksworth,1,13
2020-02-16,Roosevelt Holliman,1,14
2020-02-16,Terrandance Dobbins,1,15
2020-02-16,Thomas Lee,1,16
2020-02-16,Timothy Hudspeth,1,17
2020-02-16,Walter Gates,1,18
2020-03-12,Jennifer Monteith,1,1
2020-03-12,Shea Epperly,1,2
2020-03-13,Jennifer Monteith,1,1
2020-03-26,Nan,1,1
2020-03-27,Darcy Radloff,1,1
2020-03-27,Jennifer Monteith,1,2
2020-03-27,Karen Clemens,1,3
2020-03-27,Sarah Lukan,1,4
2020-04-03,Andrew Sorrell,1,1
2020-04-03,Brian Joens,1,2
2020-04-03,Cameron Diehl,1,3
2020-04-03,Chris Mayes,1,4
2020-04-03,Ellis Marsalis,1,5
2020-04-03,Gail Terry,1,6
2020-04-03,Gary Herbert,1,7
2020-04-03,Meg Matthews,1,8
2020-04-03,Tessa Moberg,1,9
2020-04-06,Kim Reynolds,1,1
2020-04-06,Nan,1,2
2020-04-10,Andrea Bocelli,1,1
2020-04-10,Bishop Stanley Searcy,1,2
2020-04-10,David Jett,1,3
2020-04-10,Joel Osteen,1,4
2020-04-10,John Bohn,1,5
2020-04-10,Kanye West,1,6
2020-04-10,Nan,1,7
2020-04-10,Patrick Collins,1,8
2020-04-10,Tate Reeves,1,9
2020-04-24,Hannah Heit,1,1
2020-04-28,Nan,1,1
2020-05-07,Bebeto Matthews,2,5
2020-05-07,Margie Mason,2,6
2020-05-07,Bianca Tylek,4,1
2020-05-07,Bobby Rose,4,2
2020-05-07,Keturah Bryan,4,3
2020-05-07,Sheron Edwards,4,4
2020-05-08,David Howells Corbis,1,9
2020-05-08,Patrick Breen,1,10
2020-05-08,Margie Mason,2,7
2020-05-08,Robin Mcdowell,2,8
2020-05-08,Alexandra Wilkes,4,6
2020-05-08,Bebeto Matthews,6,5
2020-05-08,Bobby Rose,9,4
2020-05-08,Bianca Tylek,11,1
2020-05-08,Keturah Bryan,11,2
2020-05-08,Sheron Edwards,11,3
2020-05-09,Bebeto Matthews,1,6
2020-05-09,Sandy Huffaker,1,7
2020-05-09,Alexandra Wilkes,3,4
2020-05-09,Bobby Rose,3,5
2020-05-09,Bianca Tylek,4,1
2020-05-09,Keturah Bryan,4,2
2020-05-09,Sheron Edwards,4,3
2020-05-10,Alexandra Wilkes,1,4
2020-05-10,Bobby Rose,1,5
2020-05-10,Bianca Tylek,2,3
2020-05-10,Keturah Bryan,3,1
2020-05-10,Sheron Edwards,3,2
2020-05-12,Bianca Tylek,1,1
2020-05-12,Bobby Rose,1,2
2020-05-12,Keturah Bryan,1,3
2020-05-12,Sheron Edwards,1,4
2020-05-13,Alexandra Wilkes,1,1
2020-05-13,Bianca Tylek,1,2
2020-05-13,Bobby Rose,1,3
2020-05-13,Keturah Bryan,1,4
2020-05-13,Sheron Edwards,1,5
2020-05-14,Brendt Bernard,1,1
2020-05-14,Kim Reynolds,1,2
2020-05-14,Robyn Holden,1,3
2020-05-14,Tom Giese,1,4
2020-05-16,Alexandra Wilkes,1,5
2020-05-16,Bianca Tylek,2,1
2020-05-16,Bobby Rose,2,2
2020-05-16,Keturah Bryan,2,3
2020-05-16,Sheron Edwards,2,4
2020-05-18,Max Isaacoff,1,1
2020-05-18,Michael Topchik,1,2
2020-05-18,Olivia Paschal,1,3
2020-05-18,Rachel Hardeman,1,4
2020-06-05,Chrystal Gavlin,1,1
2020-06-05,John Ferak,1,2
2020-06-05,John Ferak Joliet,1,3
2020-06-05,Richard Schoenstedt,1,4
