date,person,count,rn
2020-03-24,Amy Moss,1,1
2020-03-24,Diane Speer,1,2
2020-03-24,Gianfranco Pezzino,1,3
2020-03-24,Lawrence Meigs,1,4
2020-03-24,Lynne Gross,1,5
2020-03-24,Marie Grosh,1,6
2020-03-24,Nan,1,7
2020-03-24,Saskia Popescu,1,8
2020-03-24,Thomas Schaaf,1,9
2020-03-25,Gianfranco Pezzino,1,1
2020-04-01,Christine Lindquist,1,1
2020-04-01,Katie Madinger,1,2
2020-04-01,Mike Matlock,1,3
2020-04-01,Nicole Lamoureux,1,4
2020-04-01,Ron Yee,1,5
2020-04-01,Stephanie Garris,1,6
2020-04-01,Thomas Tighe,1,7
2020-04-04,Erik Dellenback,1,1
2020-04-04,Jeff Smith,1,2
2020-04-04,Rodney Howard-Browne,1,3
2020-04-04,Ron Desantis,1,4
2020-04-04,Scott Rivkees,1,5
2020-04-04,Trenia Cox,1,6
2020-04-04,Zack Gibson,1,7
2020-04-06,Andy Beshear,1,1
2020-04-06,Detroitand Miami,1,2
2020-04-06,Donald Trump,1,3
2020-04-06,Greg Abbott,1,4
2020-04-06,John Carney,1,5
2020-04-06,Jon Campbell,1,6
2020-04-06,Kevin Stitt,1,7
2020-04-06,Mike Dunleavy,1,8
2020-04-06,Nicquel Terry Ellis,1,9
2020-04-06,Rick Desantis,1,10
2020-04-06,Steve Bullock,1,11
2020-04-06,Steve Sisolak,1,12
2020-04-18,Abba Kyari,1,1
2020-04-18,Adrian Dix,1,2
2020-04-18,Andrew Cuomo,1,3
2020-04-18,Andrew Scheer,1,4
2020-04-18,Ashraf Ghani,1,5
2020-04-18,Blaine Higgs,1,6
2020-04-18,Bonnie Henry,1,7
2020-04-18,David Ige,1,8
2020-04-18,Donald Trump,1,9
2020-04-18,Evan Fraser,1,10
2020-04-18,Greg Abbott,1,11
2020-04-18,Jason Kenney,1,12
2020-04-18,Jay Inslee,1,13
2020-04-18,Jean-Yves Duclos,1,14
2020-04-18,John Tory,1,15
2020-04-18,Justin Trudeau,1,16
2020-04-18,Kennedy Odede,1,17
2020-04-18,Marc Garneau,1,18
2020-04-18,Mark Baker,1,19
2020-04-18,Muhammadu Buhari,1,20
2020-04-18,Paul Doucet,1,21
2020-04-18,Ron Desantis,1,22
2020-04-18,Scott Morrison,1,23
2020-04-18,Shinzo Abe,1,24
2020-04-18,Stuart Robert,1,25
2020-04-18,Tolga Akmen,1,26
2020-04-18,Yuriko Koike,1,27
2020-05-09,Jonathan Shorman,1,1
2020-05-09,Joyce Smith,1,2
2020-05-09,Kaitlyn Schwers,1,3
2020-05-09,Quinton Lucas,1,4
2020-05-09,Sanmi Areola,1,5
2020-05-12,Brenda Barnes,1,1
