date,person,count,rn
2020-02-27,Angela Dunn,1,1
2020-02-27,Keith Larsen,1,2
2020-03-06,Diane Maggipinto,1,1
2020-03-06,Donald Trump,1,2
2020-03-06,Gary Herbert,1,3
2020-03-06,Jessica Lowell,1,4
2020-03-06,Maggie Mullen,1,5
2020-03-06,Nate Hegyi,1,6
2020-03-06,Ralph Okerlund,1,7
2020-03-06,Sean Hannity,1,8
2020-03-06,Sonja Hutson,1,9
2020-03-06,Spencer Cox,1,10
2020-03-07,Phil Qualman,1,1
2020-03-12,Brady Bradford,1,1
2020-03-12,Carter Pape,1,2
2020-03-12,Chris Baird,1,3
2020-03-12,Dylan Cole,1,4
2020-03-12,Greg Halliday,1,5
2020-03-12,Jen Sadoff,1,6
2020-03-12,Laici Shumway,1,7
2020-03-12,Mary Mcgann,1,8
2020-03-12,Orion Rogers,1,9
2020-03-12,Rory Paxman,1,10
2020-03-13,Jeff Balbalosa,1,2
2020-03-13,Jesus Christ,2,1
2020-03-14,Chris Baird,1,1
2020-03-14,Kayci Cook Collins,1,2
2020-03-14,Rachel Stenta,1,3
2020-03-14,Robert Farnsworth,1,4
2020-03-14,Ruth Dillon,1,5
2020-03-14,Sena Taylor Hauer,1,6
2020-03-14,Taryn Kay,1,7
2020-03-15,Jared Pollis,1,1
2020-03-15,Rob Katz,1,2
2020-03-16,Anthony Fauci,1,2
2020-03-16,David Styler,1,3
2020-03-16,Denver Lowry,1,4
2020-03-16,Emery Telcom,1,5
2020-03-16,Emery Telcom Moab,1,6
2020-03-16,Jared Polis,1,7
2020-03-16,Jim Hill,1,8
2020-03-16,Natalia Navarro,1,9
2020-03-16,Rachel Herlihy,1,10
2020-03-16,Rick Robins,1,11
2020-03-16,Taryn Kay,1,12
2020-03-16,Dave Bierschied,2,1
2020-03-17,Manor Vail,1,1
2020-03-17,Megan Carmichael,1,2
2020-03-17,Sarah Patrice Siegel,1,3
2020-03-17,Todd Mitchell,1,4
2020-03-18,Chris Baird,1,2
2020-03-18,Christina Sloan,1,3
2020-03-18,Councilmember Gabe Woytek,1,4
2020-03-18,Dylan Cole,1,5
2020-03-18,Emily Niehaus,1,6
2020-03-18,Gabe Woytek,1,7
2020-03-18,Greg Halliday,1,8
2020-03-18,Laici Shumway,1,9
2020-03-18,Mary Mcgann,1,10
2020-03-18,Quinn Hall,1,11
2020-03-18,Rory Paxman,1,12
2020-03-18,Zacharia Levine,1,13
2020-03-18,Mitt Romney,2,1
2020-03-19,David Bernhardt,1,1
2020-03-19,Dylan Cole,1,2
2020-03-19,Nan,1,3
2020-03-20,Adam Lowther,1,2
2020-03-20,David Bernhardt,1,3
2020-03-20,Jayson Oneill,1,4
2020-03-20,Jonathan Jarvis,1,5
2020-03-20,Mike Litterst,1,6
2020-03-20,Phil Francis,1,7
2020-03-20,Gary Herbert,2,1
2020-03-21,Casey Montandon,1,1
2020-03-21,Chris Baird,1,2
2020-03-21,Dave Bierschied,1,3
2020-03-21,Dave Biershied,1,4
2020-03-21,Emily Klarer,1,5
2020-03-21,Orion Rogers,1,6
2020-03-22,David Bernhardt,1,1
2020-03-22,Dayton Duncan,1,2
2020-03-22,El Tovar,1,3
2020-03-22,John Mcdonnell,1,4
2020-03-22,Ken Burns,1,5
2020-03-22,Kurt Repanshek,1,6
2020-03-22,Logan Watts,1,7
2020-03-22,Patrick Connolly,1,8
2020-03-22,Phil Francis,1,9
2020-03-22,Scott Socha,1,10
2020-03-25,Carl Wright,1,1
2020-03-25,Emily Niehaus,1,2
2020-03-25,Frank Peterson,1,3
2020-03-25,George Edward Mckenzie,1,4
2020-03-25,Ireta Seaton,1,5
2020-03-25,Jen Sadoff,1,6
2020-03-25,John Smeykal,1,7
2020-03-25,Kalen Jones,1,8
2020-03-25,Karen Guzman-Newton,1,9
2020-03-25,Lloyd Reed,1,10
2020-03-25,Loletta Thomas,1,11
2020-03-25,Myrtle Losier,1,12
2020-03-25,Nate Davis,1,13
2020-03-25,Orion Rogers,1,14
2020-03-25,Rachel Stenta,1,15
2020-03-25,Richard Winger,1,16
2020-03-25,Roy Mcbride,1,17
2020-03-25,Tressie Royer,1,18
2020-03-25,Walter Scott,1,19
2020-03-26,Barry Curtis,1,1
2020-03-26,Dave Rowe,1,2
2020-03-26,Dave Sauer,1,3
2020-03-26,David Rowe,1,4
2020-03-26,Emily Niehaus,1,5
2020-03-26,Greg Spencer,1,6
2020-03-26,Ivy Ceballo,1,7
2020-03-26,Joshua Heimbuck,1,8
2020-03-26,Judy Rowe,1,9
2020-03-26,Kayci Cook,1,10
2020-03-26,Mariella Rowe,1,11
2020-03-26,Natalie Rowe,1,12
2020-03-26,Yisrael Chai,1,13
2020-03-26,Zeh Yaavor,1,14
2020-03-27,Alina Murdock,1,1
2020-03-27,Anthony Fauci,1,2
2020-03-27,Brett Hurst,1,3
2020-03-27,Donald Trump,1,4
2020-03-27,Dylan Cole,1,5
2020-03-27,Gary Herbert,1,6
2020-03-27,Jen Sadoff,1,7
2020-03-27,Laura Reed,1,8
2020-03-27,Mckenna Thornburg,1,9
2020-03-27,Zhongde Wang,1,10
2020-03-28,Amy Joi Odonoghue,1,1
2020-03-28,Bob Harmon,1,2
2020-03-28,Bradon Bradfod,1,3
2020-03-28,Bradon Bradford,1,4
2020-03-28,Cory Macnulty,1,5
2020-03-28,Gary Herbert,1,6
2020-03-28,Joette Langianese,1,7
2020-03-28,Kathy Stephenson,1,8
2020-03-28,Lynn Mcaloon,1,9
2020-03-28,Matt Canham,1,10
2020-03-28,Travis Mickelson,1,11
2020-03-30,Chris Johnson,1,3
2020-03-30,Dippin Daisy,1,4
2020-03-30,Elaine Tran,1,5
2020-03-30,Elainetran Dippindaisys,1,6
2020-03-30,Gary Herbert,1,7
2020-03-30,Jack Frost,1,8
2020-03-30,Jens Nielson,1,9
2020-03-30,John Donahoe,1,10
2020-03-30,Lori Pyne,1,11
2020-03-30,Mark Parker,1,12
2020-03-30,Orson Welles,1,13
2020-03-30,Phil Knight,1,14
2020-03-30,Shari Griffin,1,15
2020-03-30,Susie Davis,1,16
2020-03-30,Whistler Blackcomb,1,17
2020-03-30,Elana Amsterdam,2,1
2020-03-30,Rob Katz,2,2
2020-03-31,Elana Amsterdam,1,1
2020-03-31,Lori Pyne,1,2
2020-03-31,Rob Katz,1,3
2020-03-31,Susie Davis,1,4
2020-04-03,Andrew Sorrell,1,1
2020-04-03,Brian Joens,1,2
2020-04-03,Cameron Diehl,1,3
2020-04-03,Chris Mayes,1,4
2020-04-03,Debbie Ditton,1,5
2020-04-03,Ellis Marsalis,1,6
2020-04-03,Gail Terry,1,7
2020-04-03,Gary Cook,1,8
2020-04-03,Gary Herbert,1,9
2020-04-03,Meg Matthews,1,10
2020-04-03,Tessa Moberg,1,11
2020-04-09,Nan,1,1
2020-04-09,Stacey Soloviev,1,2
2020-04-09,Stefan Soloviev,1,3
2020-04-10,Brittney Garff,1,1
2020-04-10,Carter Pape,1,2
2020-04-10,Dylan Cole,1,3
2020-04-10,Stacey Soloviev,1,4
2020-04-10,Stefan Soloviev,1,5
2020-04-10,Zacharia Levine,1,6
2020-04-11,Christina Sloan,2,1
2020-04-11,Councilmember Rory Paxman,2,2
2020-04-11,Dylan Cole,2,3
