date,person,count,rn
2020-03-07,Adriana Gomez Licon,1,6
2020-03-07,Andy Beshear,1,7
2020-03-07,Benjamin Chan,1,8
2020-03-07,Brian Kemp,1,9
2020-03-07,Cara Christ,1,10
2020-03-07,Colleen Mcmahon,1,11
2020-03-07,Daisy Nguyen,1,12
2020-03-07,David Ige,1,13
2020-03-07,Elizabeth Joseph,1,14
2020-03-07,Eric Holcomb,1,15
2020-03-07,Gene Johnson,1,16
2020-03-07,Janie Har,1,17
2020-03-07,Jonny Hallam,1,18
2020-03-07,Kevin Bohn,1,19
2020-03-07,Kevin Stitt,1,20
2020-03-07,Larry Hogan,1,21
2020-03-07,Lisa Piercey,1,22
2020-03-07,Livia Borghese,1,23
2020-03-07,Martha Bellisle,1,24
2020-03-07,Michele Smith,1,25
2020-03-07,Monika Mathur,1,26
2020-03-07,Ned Lamont,1,27
2020-03-07,Pete Ricketts,1,28
2020-03-07,Rebekah Riess,1,29
2020-03-07,Ross Levitt,1,30
2020-03-07,Sara Mazloumsaki,1,31
2020-03-07,Shawn Nottingham,1,32
2020-03-07,Silvio Brusaferro,1,33
2020-03-07,Tom Wolf,1,34
2020-03-07,Andrew Cuomo,2,5
2020-03-07,Don Milton,3,2
2020-03-07,Donald Trump,3,3
2020-03-07,Steven Smith,3,4
2020-03-07,Simon Paul,4,1
2020-03-08,Christina Maxouris,1,15
2020-03-08,Jonathan Rath Hoffman,1,16
2020-03-08,Simon Paul,1,17
2020-03-08,Steve Almasy,1,18
2020-03-08,Andrew Cuomo,3,1
2020-03-08,Andy Beshear,3,2
2020-03-08,Benjamin Chan,3,3
2020-03-08,Brian Kemp,3,4
2020-03-08,Cara Christ,3,5
2020-03-08,David Ige,3,6
2020-03-08,Eric Holcomb,3,7
2020-03-08,Kevin Stitt,3,8
2020-03-08,Larry Hogan,3,9
2020-03-08,Lisa Piercey,3,10
2020-03-08,Mike Parson,3,11
2020-03-08,Pete Ricketts,3,12
2020-03-08,Susan Philip,3,13
2020-03-08,Tom Wolf,3,14
2020-03-09,Amir Vera,1,16
2020-03-09,Christina Maxouris,1,17
2020-03-09,Jerome Adams,1,18
2020-03-09,Ned Lamont,1,19
2020-03-09,Simon Paul,1,20
2020-03-09,Steve Almasy,1,21
2020-03-09,Gerd Clabaugh,3,15
2020-03-09,Andrew Cuomo,4,1
2020-03-09,Andy Beshear,4,2
2020-03-09,Benjamin Chan,4,3
2020-03-09,Brian Kemp,4,4
2020-03-09,Cara Christ,4,5
2020-03-09,David Ige,4,6
2020-03-09,Eric Holcomb,4,7
2020-03-09,Kevin Stitt,4,8
2020-03-09,Larry Hogan,4,9
2020-03-09,Lisa Piercey,4,10
2020-03-09,Mike Parson,4,11
2020-03-09,Pete Ricketts,4,12
2020-03-09,Susan Philip,4,13
2020-03-09,Tom Wolf,4,14
2020-03-13,Haney Hong,1,1
2020-03-14,Deborah Martinez,1,1
2020-03-14,Elissa Epel,1,2
2020-03-14,Gavin Newsom,1,3
2020-03-14,James Lawler,1,4
2020-03-17,April Goode,1,1
2020-03-17,Barbara Duffield,1,2
2020-03-17,Bill Ford,1,3
2020-03-17,Casey Gordon,1,4
2020-03-17,Dave Loebsack,1,5
2020-03-17,Jim Hackett,1,6
2020-03-17,Mary Barra,1,7
2020-03-17,Michael Manley,1,8
2020-03-17,Robert Marbut,1,9
2020-03-17,Steve Stivers,1,10
2020-03-17,Terry Dittes,1,11
2020-03-18,Facebook Facebook,1,1
2020-03-18,Jacob Applesmoth,1,2
2020-03-18,Lenny Mendonca,1,3
2020-03-18,Paso Robles,1,4
2020-03-18,Santa Barbara,1,5
2020-03-18,Scott Brennan,1,6
2020-03-21,Gavin Newsom,1,1
2020-03-21,John Osbourn,1,2
2020-03-21,Rick Dibasilio,1,3
2020-03-22,Gavin Newsom,1,1
2020-03-22,London Breed,1,2
2020-03-26,Aminah Elster,1,1
2020-03-26,Anne Weiss,1,2
2020-03-26,Cherly Floyd,1,3
2020-03-26,Debbie Sessa,1,4
2020-03-26,Hannah Benjamin,1,5
2020-03-26,Lacona Darrah,1,6
2020-03-26,Laurie Shenk,1,7
2020-03-26,Michelle Smith Mcdonald,1,8
2020-03-26,Santa Clara,1,9
2020-03-26,Yezenia Guzman,1,10
2020-03-28,Nan,1,1
2020-03-30,Christine Huard,1,1
2020-03-30,Erwin Jacob Miciano,1,2
2020-03-30,John Rotruck,1,3
2020-03-30,Los Angeles,1,4
2020-04-01,Amy Winehouse,1,1
2020-04-01,Diana Spalding,1,2
2020-04-01,Gavin Newsom,1,3
2020-04-01,Gina Ferazzi Los Angeles,1,4
2020-04-01,Mateo Rodriguez,1,5
2020-04-01,Nelson Rodriguez,1,6
2020-04-01,Sean Oleary,1,7
2020-04-02,Gavin Newsom,1,1
2020-04-02,Libby Schaaf,1,2
2020-04-02,Tony Thurmond,1,3
2020-04-04,Aaron Peskin,1,1
2020-04-04,Bill Scott,1,2
2020-04-04,Hillary Ronen,1,3
2020-04-04,London Breed,1,4
2020-04-04,Matt Haney,1,5
2020-04-04,Shamann Walton,1,6
2020-04-05,Gavin Newsom,1,1
2020-04-05,John Koval,1,2
2020-04-05,Kaiser Permanente,1,3
2020-04-05,Kimberly Gorode,1,4
2020-04-05,Marc Brown,1,5
2020-04-05,Mike Geller,1,6
2020-04-05,Paul Markovich,1,7
2020-04-05,Sara Bosse,1,8
2020-04-07,Gavin Newsom,1,1
2020-04-07,John Koval,1,2
2020-04-07,Kaiser Permanente,1,3
2020-04-07,Kimberly Gorode,1,4
2020-04-07,Marc Brown,1,5
2020-04-07,Mike Geller,1,6
2020-04-07,Paul Markovich,1,7
2020-04-07,Sara Bosse,1,8
2020-04-09,Carolyn Cole Los Angeles,1,1
2020-04-09,Everett Bradford,1,2
2020-04-09,Franchesca Montgomery,1,3
2020-04-09,Gavin Newsom,1,4
2020-04-09,Maria Rodriguez,1,5
2020-04-09,Maureena Silva,1,6
2020-04-09,Mohammed Ashraf,1,7
2020-04-09,Sara Bosse,1,8
2020-04-09,Tonya Moe,1,9
2020-04-09,Wanda Deselle,1,10
2020-04-12,Nan,1,1
2020-04-12,Vall Miranda,1,2
2020-04-13,Brad Herrema,1,1
2020-04-13,Brownstein Hyatt Farber Schreck,1,2
2020-04-13,Gary Pitzer,1,3
2020-04-13,Joyia Emard,1,4
2020-04-13,Los Angeles,1,5
2020-04-13,Michael Colantuono,1,6
2020-04-13,Stephanie Anagnoson,1,7
2020-04-15,Aimee Sisson,1,1
2020-04-15,Anthony Fauci,1,2
2020-04-15,Gavin Newsom,1,3
2020-04-15,Jeffrey Martin,1,4
2020-04-15,Kat Deburgh,1,5
2020-04-15,Sonia Angell,1,6
2020-04-16,Ann Rule,1,1
2020-04-16,Clayton Nysten,1,2
2020-04-16,Diane Downs,1,3
2020-04-16,Douglas Perry,1,4
2020-04-16,Edgar Allan Poe,1,5
2020-04-16,Farrah Fawcett,1,6
2020-04-16,James Frederickson,1,7
2020-04-16,Jim Haynes,1,8
2020-04-16,Pat Horton,1,9
2020-04-17,Ann Rule,1,1
2020-04-17,Clayton Nysten,1,2
2020-04-17,Diane Downs,1,3
2020-04-17,Douglas Perry,1,4
2020-04-17,Edgar Allan Poe,1,5
2020-04-17,Farrah Fawcett,1,6
2020-04-17,James Frederickson,1,7
2020-04-17,Jim Haynes,1,8
2020-04-17,Pat Horton,1,9
2020-04-19,Gavin Newsom,1,1
2020-04-19,Mike Pence,1,2
2020-04-19,Sara Bosse,1,3
2020-04-20,Anupam Kher,1,1
2020-04-20,Bradley Cooper,1,2
2020-04-20,David O Russell,1,3
2020-04-20,Ganpati Bappa Morya,1,4
2020-04-20,Jennifer Lawrence,1,5
2020-04-20,Robert De Niro,1,6
2020-04-23,Anna Caballero,1,1
2020-04-23,Gavin Newsom,1,2
2020-04-23,Shaun Ramirez,1,3
2020-04-24,Nan,1,1
2020-04-28,Christopher Longhurst,1,1
2020-04-28,Edward Lee,1,2
2020-04-28,Efrain Talamantes,1,3
2020-04-28,Geoffrey Leung,1,4
2020-04-28,Kaiser Permanente,1,5
2020-04-28,Karen Paolinelli,1,6
2020-04-28,Los Angeles,1,7
2020-04-28,Mark Henderson,1,8
2020-04-28,Mei Kwong,1,9
2020-04-28,Sumana Reddy,1,10
2020-04-29,Christopher Longhurst,1,1
2020-04-29,Edward Lee,1,2
2020-04-29,Efrain Talamantes,1,3
2020-04-29,Elizabeth Aguilera,1,4
2020-04-29,Geoffrey Leung,1,5
2020-04-29,Kaiser Permanente,1,6
2020-04-29,Karen Paolinelli,1,7
2020-04-29,Los Angeles,1,8
2020-04-29,Mark Henderson,1,9
2020-04-29,Mei Kwong,1,10
2020-04-29,Nan,1,11
2020-04-29,Sumana Reddy,1,12
2020-04-30,April Harris,1,1
2020-04-30,Romarilyn Ralston,1,2
2020-05-05,Ben Raju,1,2
2020-05-05,Jay Varney,1,3
2020-05-05,Los Angeles,1,4
2020-05-05,Michael Reid,1,5
2020-05-05,Ricardo Lara,1,6
2020-05-05,Sara Bosse,1,7
2020-05-05,Scott Wilk,1,8
2020-05-05,Simon Paul,1,9
2020-05-05,Sonia Angell,1,10
2020-05-05,Susie Welty,1,11
2020-05-05,Gavin Newsom,2,1
2020-05-07,Alan Wu,1,1
2020-05-07,D-Santa Barbara,1,2
2020-05-07,Gavin Newsom,1,3
2020-05-07,Hannah-Beth Jackson,1,4
2020-05-07,Marcio Jose Sanchez,1,5
2020-05-07,Patricia Bates,1,6
2020-05-07,R-Laguna Niguel,1,7
2020-05-07,Sara Bosse,1,8
2020-05-07,Susan Fanelli,1,9
2020-05-08,Gavin Newsom,1,1
2020-05-08,Greg Cox,1,2
2020-05-08,Kevin Faulconer,1,3
2020-05-08,Mary Casillas Salas,1,4
2020-05-08,Nathan Fletcher,1,5
2020-05-08,Peter Seidler,1,6
2020-05-10,Brent Donley,1,1
2020-05-10,Christina Donley,1,2
2020-05-13,Brad Pawlowski,1,1
2020-05-13,Carol Kenyon,1,2
2020-05-13,Curt Dubost,1,3
2020-05-13,Dana Budd,1,4
2020-05-13,Facebook Facebook,1,5
2020-05-13,Gavin Newsom,1,6
2020-05-13,Jennifer Gaviola,1,7
2020-05-13,Joel Peterson,1,8
2020-05-13,Michael Whitman,1,9
2020-05-13,Scott Brennan,1,10
2020-05-14,Nan,1,1
2020-05-15,Chinok Yisreal,1,1
2020-05-15,Darrell Steinberg,1,2
2020-05-15,Derrell Roberts,1,3
2020-05-15,Gavin Newsom,1,4
2020-05-15,Kenneth Johnston,1,5
2020-05-15,Patrick Mulvaney,1,6
2020-05-15,Queen Sheba,1,7
2020-05-15,Sean Mcardle,1,8
2020-05-15,Zion Taddesse,1,9
2020-05-19,Gavin Newsom,1,1
2020-05-19,Lizzie Buchen,1,2
2020-05-19,Ralph Arceo,1,3
2020-05-19,Steve Crouch,1,4
2020-05-20,Charlie Baker,1,1
2020-05-20,David Hellman,1,2
2020-05-20,Gavin Newsom,1,3
2020-05-20,Jay Wexler,1,4
2020-05-20,Jeremy Burton,1,5
2020-05-20,Kent Greenfield,1,6
2020-05-20,Kristopher Casey,1,7
2020-05-21,Gavin Newsom,1,1
2020-06-08,David Arquette,1,1
2020-06-08,Kendall Jenner,1,2
2020-06-08,Kylie Jenner,1,3
2020-06-08,Stassie Karanikolaou,1,4
2020-06-08,Travis Scott,1,5
2020-06-16,Mark Boster Los Angeles,1,3
2020-06-16,Gavin Newsom,2,1
2020-06-16,Los Angeles,2,2
2020-06-19,Kathryn Haran,1,1
2020-06-19,Luis Obispo,1,2
2020-06-19,Matthew Escobar,1,3
