date,organization,count,rn
2020-02-01,Human Services,1,3
2020-02-01,Idaho Health,1,4
2020-02-01,Panhandle Health District,1,5
2020-02-01,Centers For Disease,2,1
2020-02-01,Idaho Department Of Health,2,2
2020-02-02,Centers For Disease,1,2
2020-02-02,World Health Organization,1,3
2020-02-02,United States,2,1
2020-02-03,United States,1,1
2020-02-04,Asia Reassurance Initiative,1,1
2020-02-04,International Cybersecurity,1,2
2020-02-04,Nan,1,3
2020-02-04,Senate Foreign Relations Committee,1,4
2020-02-04,United States,1,5
2020-02-04,United States Congress,1,6
2020-02-04,World Health Organization,1,7
2020-02-05,Associated Press,1,1
2020-02-05,Los Angeles International Airport,1,2
2020-02-05,Public Health,1,3
2020-02-05,Teton Valley Health,1,4
2020-02-05,United States,1,5
2020-02-05,World Health Organization,1,6
2020-02-06,Aerospace Career Education,1,1
2020-02-06,Americares Foundation,1,2
2020-02-06,Cnn,1,3
2020-02-06,Commerce Committee Health Subcommittee,1,4
2020-02-06,Commerce Department,1,5
2020-02-06,Dave Goldberg Scholarship Program,1,6
2020-02-06,Development Ben Carson,1,7
2020-02-06,Donald Trump State Of The Union,1,8
2020-02-06,Energy Dan Brouillette,1,9
2020-02-06,Facebook,1,10
2020-02-06,George Holding,1,11
2020-02-06,Heritage Foundation,1,12
2020-02-06,House Energy,1,13
2020-02-06,Human Services Alex Azar,1,14
2020-02-06,Labor Committee,1,15
2020-02-06,Members Of Congress,1,16
2020-02-06,Obama Administration,1,17
2020-02-06,Our Union,1,18
2020-02-06,Oval Office,1,19
2020-02-06,Reagan Legacy Foundation,1,20
2020-02-06,Republicans In Congress,1,21
2020-02-06,School Choice,1,22
2020-02-06,Senate Commerce Committee,1,23
2020-02-06,Senate Majority Leader Mitch Mcconnell,1,24
2020-02-06,Senate Majority Whip John Thune,1,25
2020-02-06,Supreme Court,1,26
2020-02-06,Trump Administration,1,27
2020-02-06,Trump State Of The Union,1,28
2020-02-06,Twitter,1,29
2020-02-06,Union Is Strong,1,30
2020-02-06,Union Ive,1,31
2020-02-06,Union Speech,1,32
2020-02-06,United States,1,33
2020-02-06,Veterans Affairs Robert Wilkie,1,34
2020-02-06,White House,1,35
2020-02-07,De Beers,1,8
2020-02-07,Gucci,1,9
2020-02-07,Instagram,1,10
2020-02-07,Linkedin,1,11
2020-02-07,Swatch,1,12
2020-02-07,Tribune Content Agency,1,13
2020-02-07,Twitter,1,14
2020-02-07,World Diamond Council,1,15
2020-02-07,Associated Press,2,1
2020-02-07,Centers For Disease,2,2
2020-02-07,Google,2,3
2020-02-07,Micron Technology Inc,2,4
2020-02-07,Travis Air Force,2,5
2020-02-07,United States,2,6
2020-02-07,World Health Organization,2,7
2020-02-08,Facebook,1,1
2020-02-08,Overall Bone Health,1,2
2020-02-12,Nan,1,1
2020-02-13,Centers For Disease,1,1
2020-02-13,Central District Health,1,2
2020-02-16,American Association For The Advancement Of Science,1,1
2020-02-16,Associated Press,1,2
2020-02-16,Cnn,1,3
2020-02-16,Gates Foundation,1,4
2020-02-16,Idaho National Laboratory,1,5
2020-02-16,Pacific Science Center,1,6
2020-02-16,Reuters,1,7
2020-02-16,Washington Post,1,8
2020-02-16,World Service,1,9
2020-02-18,Democratic Party,1,1
2020-02-18,Kaiser Research,1,2
2020-02-18,News Network,1,3
2020-02-19,Bombardier,1,1
2020-02-19,National Postal Museum,1,2
2020-02-19,Okwaho Network,1,3
2020-02-19,Pembina Institute,1,4
2020-02-19,Rithmik Solutions,1,5
2020-02-19,University Of Toronto,1,6
2020-02-19,Via Rail,1,7
2020-02-20,Associated Press,1,1
2020-02-20,Bloomberg,1,2
2020-02-20,Brookings Institution,1,3
2020-02-20,Catholic Church,1,4
2020-02-20,Cnn,1,5
2020-02-20,Democratic National Committee,1,6
2020-02-20,Department Of Defense,1,7
2020-02-20,Diocese Of Harrisburg,1,8
2020-02-20,Ecuadorian Embassy,1,9
2020-02-20,Hill Campaign,1,10
2020-02-20,Justice Department,1,11
2020-02-20,National Institute On Drug Abuse,1,12
2020-02-20,National Intelligence,1,13
2020-02-20,New York Times,1,14
2020-02-20,Reuters,1,15
2020-02-20,Sacred Heart Medical Center,1,16
2020-02-20,Spokane International Airport,1,17
2020-02-20,Spokane Regional Health District,1,18
2020-02-20,Travis Air Force,1,19
2020-02-20,Twitter,1,20
2020-02-20,United States,1,21
2020-02-20,White House,1,22
2020-02-20,Youtube,1,23
2020-02-21,Academy Award,1,7
2020-02-21,Caldwell Police,1,8
2020-02-21,Caldwell Police Department,1,9
2020-02-21,Centers For Disease,1,10
2020-02-21,Central Public Health District,1,11
2020-02-21,Cnn,1,12
2020-02-21,Fund Me,1,13
2020-02-21,House Intelligence Committee,1,14
2020-02-21,House Judiciary Committee,1,15
2020-02-21,Intel,1,16
2020-02-21,Mcdonald,1,17
2020-02-21,National Rugby League Indigenous,1,18
2020-02-21,Nebraska Public Health Lab,1,19
2020-02-21,New York Times,1,20
2020-02-21,Public Health,1,21
2020-02-21,Public Health Preparedness Program Manager,1,22
2020-02-21,University Of Nebraska Medical Center,1,23
2020-02-21,Us Centers For Disease,1,24
2020-02-21,Us Office Of The,1,25
2020-02-21,Warnermedia Company,1,26
2020-02-21,Freemont County Sheriff Office,2,3
2020-02-21,Kauai Police Department,2,4
2020-02-21,Police Todd Raybuck,2,5
2020-02-21,Rexburg Police Department,2,6
2020-02-21,Twitter,3,2
2020-02-21,United States,4,1
2020-02-26,Centers For Disease,1,4
2020-02-26,Centers For Disease Control,1,5
2020-02-26,Cnn,1,6
2020-02-26,Department Of Health,1,7
2020-02-26,Idaho Department Of Health,1,8
2020-02-26,Msnbc,1,9
2020-02-26,New York Times,1,10
2020-02-26,Southeastern Idaho Public Health Department,1,11
2020-02-26,Travis Air Force,1,12
2020-02-26,Twitter,1,13
2020-02-26,White House,1,14
2020-02-26,National Center,2,1
2020-02-26,United States,2,2
2020-02-26,World Health Organization,2,3
2020-02-27,Ada School,1,2
2020-02-27,Best Western,1,3
2020-02-27,Centers For Disease,1,4
2020-02-27,Central District Health In Boise,1,5
2020-02-27,Disease Control Pathology Laboratory,1,6
2020-02-27,Disney,1,7
2020-02-27,Idaho Department Of Health,1,8
2020-02-27,Idaho Health,1,9
2020-02-27,Latter Day Saints Church,1,10
2020-02-27,Panhandle Health District,1,11
2020-02-27,United States,2,1
2020-02-28,Bloomberg,1,1
2020-02-28,Cassia School District,1,2
2020-02-28,Centers For Disease,1,3
2020-02-28,Central Valley School District,1,4
2020-02-28,Communications Marla Nunberg,1,5
2020-02-28,Department Of Health,1,6
2020-02-28,Idaho Department Of Health Welfare,1,7
2020-02-28,Idaho Health,1,8
2020-02-28,Kootenai Health,1,9
2020-02-28,Ministry Of Tourism,1,10
2020-02-28,National Center,1,11
2020-02-28,Our Health Services,1,12
2020-02-28,Panhandle Health,1,13
2020-02-28,Spokane Regional Health District,1,14
2020-02-28,Valley School District Public Relations,1,15
2020-02-28,Welfare Department,1,16
2020-02-29,Centers For Disease Control Prevention,1,1
2020-02-29,Health Welfare,1,2
2020-02-29,Idaho Department Of Health Welfare,1,3
2020-02-29,Panhandle Health District,1,4
2020-02-29,United States,1,5
2020-02-29,Washington State Department Of Health,1,6
2020-03-01,Idaho Dairymen Association,1,1
2020-03-01,Idaho Department Of Health,1,2
2020-03-01,Infectious Disease Response Team,1,3
2020-03-01,Jackson High School,1,4
2020-03-01,Public Health,1,5
2020-03-01,Trump Administration,1,6
2020-03-01,University Of Idaho,1,7
2020-03-01,University Of Idaho Ag Economist Garth Taylor,1,8
2020-03-01,While Jackson High School,1,9
2020-03-02,Better Business Bureau,1,13
2020-03-02,Bloomberg,1,14
2020-03-02,Bombardier Inc,1,15
2020-03-02,Disaster Medical Assistance Team,1,16
2020-03-02,Everett School District In Snohomish,1,17
2020-03-02,Genesis Community Clinic,1,18
2020-03-02,Home Depot Inc,1,19
2020-03-02,Human Services,1,20
2020-03-02,Langone Health,1,21
2020-03-02,National Disaster Medical System,1,22
2020-03-02,World Health Organization,1,23
2020-03-02,Department Of Health,2,5
2020-03-02,Jackson High School In Snohomish,2,6
2020-03-02,Jackson High School Mill Creek,2,7
2020-03-02,Public Health,2,8
2020-03-02,Public Health Laboratory,2,9
2020-03-02,United States,2,10
2020-03-02,University Of Idaho Lionel Hampton Jazz Festival,2,11
2020-03-02,Washington State Department Of Health,2,12
2020-03-02,Borah High School,3,4
2020-03-02,Centers For Disease,4,1
2020-03-02,Jackson High School,4,2
2020-03-02,University Of Idaho,4,3
2020-03-03,Chris Spitters Of The Snohomish Health District,1,30
2020-03-03,Community Development,1,31
2020-03-03,Eastern Idaho Public Health,1,32
2020-03-03,Eastern Idaho Public Health Spokeswoman Mimi Taylor,1,33
2020-03-03,Goodrich,1,34
2020-03-03,Idaho Department Of Education,1,35
2020-03-03,Idaho Department Of Environmental Quality,1,36
2020-03-03,Idaho Public Health North Central Idaho District,1,37
2020-03-03,Idaho State Lab,1,38
2020-03-03,Jackson High School,1,39
2020-03-03,Jackson High School In Everett,1,40
2020-03-03,Kootenai Health,1,41
2020-03-03,Lewiston City Council,1,42
2020-03-03,Lewiston Fire Department,1,43
2020-03-03,Lewiston Urban Renewal Agency,1,44
2020-03-03,Nan,1,45
2020-03-03,Panhandle Health District,1,46
2020-03-03,Sandpoint High School,1,47
2020-03-03,Sandpoint Middle School,1,48
2020-03-03,School District,1,49
2020-03-03,Spokane Regional Health District,1,50
2020-03-03,American Association Of School Administrators,2,12
2020-03-03,Bothell High School,2,13
2020-03-03,California School Nurses Organization,2,14
2020-03-03,Centers For Disease Control Prevention,2,15
2020-03-03,Dade County School District,2,16
2020-03-03,Department Of Health,2,17
2020-03-03,Governor Ceremonial Office,2,18
2020-03-03,Health Services,2,19
2020-03-03,Health Welfare,2,20
2020-03-03,Idaho Department Of Health,2,21
2020-03-03,Idaho Department Of Health Welfare,2,22
2020-03-03,Jpmorgan Chase Co,2,23
2020-03-03,National Association Of School Nurses,2,24
2020-03-03,Public Health,2,25
2020-03-03,Saklan School,2,26
2020-03-03,Tri County Health District,2,27
2020-03-03,United States,2,28
2020-03-03,University Of Idaho,2,29
2020-03-03,Bloomberg,3,9
2020-03-03,Colville School District,3,10
2020-03-03,World Health Organization,3,11
2020-03-03,Connecticut Department Of Public Health,4,5
2020-03-03,Idaho Office Of Emergency Management,4,6
2020-03-03,Twitter,4,7
2020-03-03,World Economic Forum,4,8
2020-03-03,Centers For Disease,5,4
2020-03-03,Home Depot Inc,6,1
2020-03-03,Langone Health,6,2
2020-03-03,York University,6,3
2020-03-04,American Association Of School Administrators,1,21
2020-03-04,Appropriations Committee,1,22
2020-03-04,Bothell High School,1,23
2020-03-04,California School Nurses Organization,1,24
2020-03-04,Central Public Health District,1,25
2020-03-04,College Of Idaho,1,26
2020-03-04,Colville School District,1,27
2020-03-04,Community Events,1,28
2020-03-04,Community Hospital Of Idaho Falls,1,29
2020-03-04,Dade County School District,1,30
2020-03-04,Dear College Of Idaho Campus Community,1,31
2020-03-04,District Health Department,1,32
2020-03-04,Emmett School District,1,33
2020-03-04,Governor Emergency Fund,1,34
2020-03-04,Idaho Association Of Health,1,35
2020-03-04,Idaho Bureau Of Communicable Disease Prevention,1,36
2020-03-04,Idaho Central District Health,1,37
2020-03-04,Idaho Central District Health Idaho Monitoring,1,38
2020-03-04,Idaho Division Of Public Health,1,39
2020-03-04,Idaho Press On,1,40
2020-03-04,Jarred Morton Program,1,41
2020-03-04,Luke Health System,1,42
2020-03-04,Nan,1,43
2020-03-04,National Association Of School Nurses,1,44
2020-03-04,Reuters,1,45
2020-03-04,Saklan School,1,46
2020-03-04,Sam Club,1,47
2020-03-04,Student Affairs Dean Of Students,1,48
2020-03-04,Thomson Reuters Trust Principles,1,49
2020-03-04,Twitter,1,50
2020-03-04,Bloomberg,2,9
2020-03-04,Department Of Health,2,10
2020-03-04,District Health,2,11
2020-03-04,Drug Administration,2,12
2020-03-04,Eastern Idaho Public Health,2,13
2020-03-04,Edison Research,2,14
2020-03-04,Governor Ceremonial Office,2,15
2020-03-04,Health Services,2,16
2020-03-04,Health Welfare,2,17
2020-03-04,Idaho Hospital Association,2,18
2020-03-04,Washington State Department Of Health,2,19
2020-03-04,Young,2,20
2020-03-04,Centers For Disease,3,7
2020-03-04,Facebook,3,8
2020-03-04,Idaho Department Of Health,4,2
2020-03-04,Idaho Department Of Health Welfare,4,3
2020-03-04,Idaho Office Of Emergency Management,4,4
2020-03-04,Panhandle Health District,4,5
2020-03-04,Tri County Health District,4,6
2020-03-04,United States,6,1
2020-03-05,Angels Living Assistance Services In Meridian,1,22
2020-03-05,Central District Health,1,23
2020-03-05,Chubbuck Fire Department,1,24
2020-03-05,Costco,1,25
2020-03-05,Facebook,1,26
2020-03-05,Fred Meyer,1,27
2020-03-05,Governor Office,1,28
2020-03-05,Human Resources Department,1,29
2020-03-05,Idaho National Laboratory,1,30
2020-03-05,Instagram,1,31
2020-03-05,Leukemia Lymphoma Society,1,32
2020-03-05,Oregon Legislature,1,33
2020-03-05,Relief Society,1,34
2020-03-05,Salt Lake City International Airport,1,35
2020-03-05,Sollis Health,1,36
2020-03-05,Starbucks,1,37
2020-03-05,Tribune Content Agency,1,38
2020-03-05,Walgreens,1,39
2020-03-05,York Museum Of Modern Art Design,1,40
2020-03-05,Youtube,1,41
2020-03-05,Eastern Idaho Public Health,2,18
2020-03-05,Idaho Health,2,19
2020-03-05,Yellowstone National Park,2,20
2020-03-05,Young,2,21
2020-03-05,Central Idaho Health District In Lewiston,3,10
2020-03-05,Department Of Health,3,11
2020-03-05,District Health,3,12
2020-03-05,Idaho Central District Health,3,13
2020-03-05,Idaho Division Of Public Health,3,14
2020-03-05,Idaho Press On,3,15
2020-03-05,Luke Health System,3,16
2020-03-05,White House,3,17
2020-03-05,Central Public Health District,4,8
2020-03-05,Nan,4,9
2020-03-05,Drug Administration,5,7
2020-03-05,Centers For Disease,7,4
2020-03-05,Twitter,7,5
2020-03-05,United States,7,6
2020-03-05,Idaho Hospital Association,9,2
2020-03-05,Idaho Office Of Emergency Management,9,3
2020-03-05,Idaho Department Of Health,10,1
2020-03-06,Airbus,1,17
2020-03-06,Albertsons,1,18
2020-03-06,Alliance Of Angels,1,19
2020-03-06,Amherst Elementary School In Nashua,1,20
2020-03-06,Appropriations Committee,1,21
2020-03-06,Bloomberg,1,22
2020-03-06,Centurylink Field Event Center,1,23
2020-03-06,Centurylink Field Event Center On,1,24
2020-03-06,Club Of Des Moines Normandy Park,1,25
2020-03-06,Coronavirus Working Group,1,26
2020-03-06,Department Of Health,1,27
2020-03-06,Eastern Idaho Regional Medical Center,1,28
2020-03-06,European Union,1,29
2020-03-06,First Tech Federal Credit Union,1,30
2020-03-06,Google,1,31
2020-03-06,Governor Emergency Fund,1,32
2020-03-06,House Agriculture Committee,1,33
2020-03-06,Human Resources Department,1,34
2020-03-06,Idaho Health,1,35
2020-03-06,Idaho Legislature,1,36
2020-03-06,Idaho National Laboratory,1,37
2020-03-06,Idaho Wine Commission,1,38
2020-03-06,Intermountain Division Kathy Holland,1,39
2020-03-06,International Women Day,1,40
2020-03-06,Isilon Systems,1,41
2020-03-06,James School,1,42
2020-03-06,Justice Department,1,43
2020-03-06,Liberty High School In Henderson,1,44
2020-03-06,Los Angeles International Airport,1,45
2020-03-06,Madrona Venture Group,1,46
2020-03-06,Martin University Food,1,47
2020-03-06,Microsoft,1,48
2020-03-06,Museum Of Pop Culture In Seattle,1,49
2020-03-06,Nan,1,50
2020-03-06,Associated Press,2,9
2020-03-06,City Council Pro Tem Holli Woodings,2,10
2020-03-06,Cnn,2,11
2020-03-06,District Health,2,12
2020-03-06,Idaho Association Of Hospitals,2,13
2020-03-06,Idaho Central District Health,2,14
2020-03-06,Idaho Office Of Emergency Management,2,15
2020-03-06,New York Times,2,16
2020-03-06,Idaho Department Of Health,3,5
2020-03-06,Instagram,3,6
2020-03-06,Sollis Health,3,7
2020-03-06,York Museum Of Modern Art Design,3,8
2020-03-06,Twitter,4,4
2020-03-06,Centers For Disease,5,3
2020-03-06,Facebook,6,2
2020-03-06,United States,8,1
2020-03-07,American College Of Emergency Physicians,1,3
2020-03-07,Bureau Of Laboratories,1,4
2020-03-07,California Department Of Public Health Via,1,5
2020-03-07,Central Idaho Health District At Lewiston,1,6
2020-03-07,Communicable Disease Division,1,7
2020-03-07,Connecticut Department Of Public Health,1,8
2020-03-07,Department Of Health,1,9
2020-03-07,Division Of Infectious Disease Epidemiology,1,10
2020-03-07,Division Of Public Health,1,11
2020-03-07,Environmental Testing Laboratory,1,12
2020-03-07,Facebook,1,13
2020-03-07,Home Depot Inc,1,14
2020-03-07,Hygienic Lab,1,15
2020-03-07,Idaho Association Of Health,1,16
2020-03-07,Instagram,1,17
2020-03-07,Its Health,1,18
2020-03-07,Jpmorgan Chase Co,1,19
2020-03-07,Langone Health,1,20
2020-03-07,Massachusetts State Public Health Laboratory,1,21
2020-03-07,Minnesota Department Of Public Health,1,22
2020-03-07,Nevada State Public Health Laboratory,1,23
2020-03-07,Sollis Health,1,24
2020-03-07,Texas Department Of State Health Services,1,25
2020-03-07,United States,1,26
2020-03-07,University Of Iowa,1,27
2020-03-07,Vermont Department Of Health,1,28
2020-03-07,Virginia Department Of Health,1,29
2020-03-07,Wadsworth Center,1,30
2020-03-07,White House,1,31
2020-03-07,White House Coronavirus Task,1,32
2020-03-07,Whitman,1,33
2020-03-07,Wisconsin State Laboratory Of Hygiene,1,34
2020-03-07,World Economic Forum,1,35
2020-03-07,World Health Organization,1,36
2020-03-07,York Museum Of Modern Art Design,1,37
2020-03-07,York Times Company,1,38
2020-03-07,York University,1,39
2020-03-07,Centers For Disease,2,1
2020-03-07,Twitter,2,2
2020-03-08,Bingham Memorial Skilled Nursing Rehabilitation Center,1,3
2020-03-08,Central District Health,1,4
2020-03-08,Facebook,1,5
2020-03-08,Harborview Medical Center,1,6
2020-03-08,Idaho Central District Health,1,7
2020-03-08,Idaho Department Of Health,1,8
2020-03-08,Idaho State Department Of Health,1,9
2020-03-08,Instagram,1,10
2020-03-08,Office Of Emergency Management,1,11
2020-03-08,School Nurse Karma Laan,1,12
2020-03-08,Smart Foodservice Warehouse Stores,1,13
2020-03-08,Sollis Health,1,14
2020-03-08,Twitter,1,15
2020-03-08,University Of Washington,1,16
2020-03-08,Weiser School District,1,17
2020-03-08,York Museum Of Modern Art Design,1,18
2020-03-08,York Times Company,1,19
2020-03-08,United States,2,2
2020-03-08,Centers For Disease,3,1
2020-03-09,Anthony,1,11
2020-03-09,Assembly Judiciary Committee,1,12
2020-03-09,Assembly Majority Leader Crystal Peoples,1,13
2020-03-09,Associated Press,1,14
2020-03-09,B Detention Treatment Center,1,15
2020-03-09,C Juvenile Detention Center,1,16
2020-03-09,Coronavirus Working Group,1,17
2020-03-09,Corrections Center,1,18
2020-03-09,Department Of Environmental Quality,1,19
2020-03-09,Department Of Health,1,20
2020-03-09,Department Smart Traveler Enrollment Program,1,21
2020-03-09,Disney,1,22
2020-03-09,Drug Administration,1,23
2020-03-09,Eastern Idaho Public Health,1,24
2020-03-09,Election Center,1,25
2020-03-09,Governor Emergency Fund,1,26
2020-03-09,Idaho Office Of Emergency Management,1,27
2020-03-09,Idaho Public Affairs,1,28
2020-03-09,Kentucky Association Of Commonwealth Attorneys,1,29
2020-03-09,Lori Vallow,1,30
2020-03-09,Lymphoma Society,1,31
2020-03-09,Managers Association,1,32
2020-03-09,Mega Agency,1,33
2020-03-09,Nan,1,34
2020-03-09,New York Times,1,35
2020-03-09,Oregon Health Authority,1,36
2020-03-09,Organization Of The Petroleum Exporting Countries,1,37
2020-03-09,Senate Minority Leader Herman Baertschiger Jr,1,38
2020-03-09,Spokane Fire Department,1,39
2020-03-09,Us State Department,1,40
2020-03-09,While Senate,1,41
2020-03-09,While The Idaho Department Of Correction,1,42
2020-03-09,Women Detention Center,1,43
2020-03-09,Cnn,2,5
2020-03-09,Democratic Party,2,6
2020-03-09,Facebook,2,7
2020-03-09,Oval Office,2,8
2020-03-09,Twitter,2,9
2020-03-09,White House,2,10
2020-03-09,Thomson Reuters Trust Principles,3,3
2020-03-09,United States,3,4
2020-03-09,Tougaloo College In Tougaloo,4,2
2020-03-09,Reuters,6,1
2020-03-10,American Conservative Union,2,22
2020-03-10,American Enterprise Institute,2,23
2020-03-10,Cnn,2,24
2020-03-10,Democratic Party,2,25
2020-03-10,Democratic Senatorial Campaign Committee,2,26
2020-03-10,Department Of Environmental Quality,2,27
2020-03-10,Department Of Public Health,2,28
2020-03-10,Dobbins Air Reserve,2,29
2020-03-10,Facebook,2,30
2020-03-10,Federal Reserve,2,31
2020-03-10,Human Services,2,32
2020-03-10,Idaho Department Of Health,2,33
2020-03-10,Instagram,2,34
2020-03-10,Laboratory Science,2,35
2020-03-10,Legal Aid Society,2,36
2020-03-10,Memesters Union,2,37
2020-03-10,Mises Institute,2,38
2020-03-10,Montana Senate,2,39
2020-03-10,National Rifle Association,2,40
2020-03-10,New York Daily News,2,41
2020-03-10,New York Post,2,42
2020-03-10,New York Stock Exchange,2,43
2020-03-10,Oregon Health Authority,2,44
2020-03-10,Reuters,2,45
2020-03-10,Rosneft,2,46
2020-03-10,Senate Democratic Leader Chuck Schumer,2,47
2020-03-10,Senate Minority Leader Herman Baertschiger Jr,2,48
2020-03-10,While Senate,2,49
2020-03-10,White House,2,50
2020-03-10,Anthony,3,10
2020-03-10,B Detention Treatment Center,3,11
2020-03-10,Bloomberg,3,12
2020-03-10,C Juvenile Detention Center,3,13
2020-03-10,Central District Health,3,14
2020-03-10,Corrections Center,3,15
2020-03-10,Eastern Idaho Public Health,3,16
2020-03-10,Idaho Democratic Party,3,17
2020-03-10,Idaho Office Of Emergency Management,3,18
2020-03-10,Idaho Republican Party,3,19
2020-03-10,Msnbc,3,20
2020-03-10,While The Idaho Department Of Correction,3,21
2020-03-10,Democratic National Convention,4,5
2020-03-10,National Election Defense Coalition,4,6
2020-03-10,National Institute For Allergies,4,7
2020-03-10,Republican National Convention,4,8
2020-03-10,United States Postal Service,4,9
2020-03-10,Twitter,5,4
2020-03-10,Centers For Disease,7,3
2020-03-10,New York Times,8,2
2020-03-10,United States,14,1
2020-03-11,Aaa Press,3,36
2020-03-11,American Civil Liberties Union,3,37
2020-03-11,California Department Of Public Health,3,38
2020-03-11,Chrysler,3,39
2020-03-11,Club For Growth,3,40
2020-03-11,Coalition To Stop Gun Violence,3,41
2020-03-11,Congressional Research Service,3,42
2020-03-11,Cspan,3,43
2020-03-11,Democratic National Convention,3,44
2020-03-11,Department Smart Traveler Enrollment Program,3,45
2020-03-11,Disney,3,46
2020-03-11,Episcopal Church,3,47
2020-03-11,Gladwin Community Schools,3,48
2020-03-11,Gratiot-Isabella Regional Education Service District,3,49
2020-03-11,Idaho Bureau Of Laboratories,3,50
2020-03-11,Art Institute Authority Millage,4,21
2020-03-11,Centers For Disease,4,22
2020-03-11,Central Michigan Climate Solutions Summit,4,23
2020-03-11,Central Michigan Climate Solutions Summit On,4,24
2020-03-11,Central Michigan University,4,25
2020-03-11,Economic Partnership,4,26
2020-03-11,Family Dollar,4,27
2020-03-11,Ford Motor Company,4,28
2020-03-11,Michigan Democratic Party,4,29
2020-03-11,Net To Covenant Health Care In Saginaw,4,30
2020-03-11,Prosecutors Office,4,31
2020-03-11,Saginaw Chippewa Tribal Fire Department,4,32
2020-03-11,Saginaw Chippewa Tribal Police Department,4,33
2020-03-11,Technology Building,4,34
2020-03-11,University Of Michigan,4,35
2020-03-11,Brady Campaign,5,16
2020-03-11,Huntington Convention Center,5,17
2020-03-11,National Rifle Association,5,18
2020-03-11,Newtown Action Alliance,5,19
2020-03-11,Sandy Hook Elementary School,5,20
2020-03-11,House Veteran Affairs Committee,6,15
2020-03-11,National Guard,7,14
2020-03-11,Nan,9,12
2020-03-11,University Of Chicago,9,13
2020-03-11,Twitter,11,11
2020-03-11,National Constitution Center,12,10
2020-03-11,Bloomberg,15,9
2020-03-11,Electoral College,17,8
2020-03-11,Instagram,18,7
2020-03-11,Cnn,22,6
2020-03-11,United States,24,5
2020-03-11,Democratic Party,25,4
2020-03-11,Associated Press,33,3
2020-03-11,Democratic National Committee,41,2
2020-03-11,White House,49,1
2020-03-12,Academic Affairs,1,27
2020-03-12,Amy Inc,1,28
2020-03-12,Boise State University,1,29
2020-03-12,Brigham Young University,1,30
2020-03-12,British Airways,1,31
2020-03-12,Business Research,1,32
2020-03-12,Church Educational System,1,33
2020-03-12,Cnn,1,34
2020-03-12,Democratic Party,1,35
2020-03-12,Downtown Alliance,1,36
2020-03-12,Governor Office,1,37
2020-03-12,Health Fraud Branch,1,38
2020-03-12,Healthcare Services For Routine Illnesses,1,39
2020-03-12,Hill Campaign,1,40
2020-03-12,Idaho Central Credit Union,1,41
2020-03-12,Johns Hopkins University,1,42
2020-03-12,Joseph Academy,1,43
2020-03-12,Matter Global Network,1,44
2020-03-12,Msnbc,1,45
2020-03-12,Nan,1,46
2020-03-12,Nazarene University,1,47
2020-03-12,Office Of Regulatory Affairs,1,48
2020-03-12,Oregon Legislature,1,49
2020-03-12,Parade Group,1,50
2020-03-12,Argyos Performing Arts Center,2,9
2020-03-12,Associated Press,2,10
2020-03-12,Bonneville School District,2,11
2020-03-12,Boundary County School District,2,12
2020-03-12,Central Public Health District,2,13
2020-03-12,Clorox,2,14
2020-03-12,Drug Administration,2,15
2020-03-12,Google,2,16
2020-03-12,Governor Brad Little Office,2,17
2020-03-12,Hotel Ketchum,2,18
2020-03-12,Idaho Department Of Education,2,19
2020-03-12,Luke Wood River Medical Center,2,20
2020-03-12,New York Times,2,21
2020-03-12,Panhandle Health District,2,22
2020-03-12,Safeway,2,23
2020-03-12,School Superintendent Bayer,2,24
2020-03-12,Tribune Content Agency,2,25
2020-03-12,Twitter,2,26
2020-03-12,Centers For Disease,3,3
2020-03-12,Conference Center,3,4
2020-03-12,Facebook,3,5
2020-03-12,United States,3,6
2020-03-12,University Of Idaho,3,7
2020-03-12,World Health Organization,3,8
2020-03-12,Department Of Education,4,2
2020-03-12,Idaho Department Of Health,5,1
2020-03-13,Ad Team,1,33
2020-03-13,American Advertising Federation National Student Advertising Competition,1,34
2020-03-13,American Civil Liberties Union National Prison,1,35
2020-03-13,American Enterprise Institute,1,36
2020-03-13,Army Corps Of Engineers,1,37
2020-03-13,Bonneville Power Administration,1,38
2020-03-13,Brown University,1,39
2020-03-13,Bureau Of Laboratories,1,40
2020-03-13,Bureau Of Reclamation,1,41
2020-03-13,Center At East Central On,1,42
2020-03-13,Centers Of Disease,1,43
2020-03-13,Central District Health,1,44
2020-03-13,Central District Health Department,1,45
2020-03-13,Central Health District,1,46
2020-03-13,Central Public Health,1,47
2020-03-13,Central Public Health District Public Information,1,48
2020-03-13,Clarkston School District,1,49
2020-03-13,Clinic Services,1,50
2020-03-13,Appropriations Committee,2,19
2020-03-13,Associated Press,2,20
2020-03-13,Bonneville Joint School District,2,21
2020-03-13,Catastrophic Health Care,2,22
2020-03-13,Central Public Health District,2,23
2020-03-13,Clorox,2,24
2020-03-13,Department Of Health,2,25
2020-03-13,Eastern Idaho Public Health,2,26
2020-03-13,House Health Welfare Committee,2,27
2020-03-13,Human Services,2,28
2020-03-13,Idaho Senate Oks,2,29
2020-03-13,Idaho State Department Of Education,2,30
2020-03-13,Kimberly School District,2,31
2020-03-13,Public Health Districts,2,32
2020-03-13,Department Of Education,3,13
2020-03-13,Gritman Medical Center,3,14
2020-03-13,Idaho Department Of Health Welfare,3,15
2020-03-13,Idaho Press On,3,16
2020-03-13,Seasons Health,3,17
2020-03-13,Youtube,3,18
2020-03-13,Idaho Bureau Of Laboratories,4,12
2020-03-13,Centers For Disease,5,9
