date,organization,count,rn
2020-02-29,Greybull Alliance Church,1,1
2020-02-29,Morgan,1,2
2020-02-29,World Health Organization,1,3
2020-03-09,Awe Kualawaache Care Center,1,1
2020-03-09,Bureau Of Indian Affairs,1,2
2020-03-09,Center Pole,1,3
2020-03-09,Crow Agency,1,4
2020-03-09,Human Services,1,5
2020-03-09,Indian Health Service,1,6
2020-03-09,Mcdonald,1,7
2020-03-09,Montana Department Of Public Health,1,8
2020-03-10,Awe Kualawaache Care Center,1,1
2020-03-10,Bureau Of Indian Affairs,1,2
2020-03-10,Center Pole,1,3
2020-03-10,Crow Agency,1,4
2020-03-10,Human Services,1,5
2020-03-10,Indian Health Service,1,6
2020-03-10,Mcdonald,1,7
2020-03-10,Montana Department Of Public Health,1,8
2020-03-17,Big Horn County Public Health,1,1
2020-03-17,Big Horn County Public Health Facebook Page,1,2
2020-03-17,Department Of Health,1,3
2020-03-17,Department Of Health Website,1,4
2020-03-17,Health Warning,1,5
2020-03-17,Public Health,1,6
2020-03-17,School Superintendent,1,7
2020-03-20,Facebook,1,1
2020-03-21,Centers For Disease,1,1
2020-03-21,Department Of Health,1,2
2020-03-21,Facebook,1,3
2020-03-21,Harvard University,1,4
2020-03-21,Lusk Niobrara Community Hospital,1,5
2020-03-21,Niobrara Community Hospital,1,6
2020-03-21,United States,1,7
2020-03-21,Va Medical Center,1,8
2020-03-22,Centers For Disease,1,1
2020-03-22,Department Of Health,1,2
2020-03-22,Harvard University,1,3
2020-03-22,Lusk Niobrara Community Hospital,1,4
2020-03-22,Niobrara Community Hospital,1,5
2020-03-22,United States,1,6
2020-03-22,Va Medical Center,1,7
2020-03-29,Bureau Of Indian Affairs,1,1
2020-03-29,Community Health Representatives,1,2
2020-03-29,Crow Incident Response Command Center,1,3
2020-03-29,Emergency Services,1,4
2020-03-29,Facebook,1,5
2020-03-29,Indian Health Services,1,6
2020-03-29,Northern Cheyenne Board Of Health,1,7
2020-03-29,Public Health Nurses,1,8
2020-03-29,Public Health Nursing,1,9
2020-03-31,Crow Incident Response Team,2,7
2020-03-31,Nan,2,8
2020-03-31,Bureau Of Indian Affairs,4,1
2020-03-31,Bureau Of Indian Education,4,2
2020-03-31,Food Distribution Program On Indian Reservations,4,3
2020-03-31,Fort Belknap Indian Community,4,4
2020-03-31,Indian Health Service,4,5
2020-03-31,Public Health Department,4,6
2020-04-01,Facebook,2,1
2020-04-01,Lodge Grass,2,2
2020-04-02,Facebook,2,1
2020-04-02,Lodge Grass,2,2
2020-04-04,Bureau Of Indian Affairs,1,1
2020-04-04,Bureau Of Indian Affairs Justice Services,1,2
2020-04-04,Crow Incident Response Command Center,1,3
2020-04-04,Crow Tribe Executive Branch,1,4
2020-04-04,Facebook,1,5
2020-04-04,Human Services,1,6
2020-04-04,Indian Health Service,1,7
2020-04-04,Montana Hospital Association,1,8
2020-04-04,Public Health Laboratory In Helena,1,9
2020-04-04,Public Health Nurse Esther Wynne,1,10
2020-04-10,Indian Health Services,1,1
2020-04-10,Nan,1,2
2020-04-10,United States,1,3
2020-04-13,Foods Coalition,1,1
2020-04-17,University Of Montana,1,1
2020-04-21,Aaniiih Nakoda College,1,1
2020-04-21,American Indian College Fund,1,2
2020-04-21,Hope Center,1,3
2020-04-21,Little Big Horn College,1,4
2020-04-21,Montana Legislative Services Division,1,5
2020-04-21,University Of Montana,1,6
2020-04-22,Aaniiih Nakoda College,1,1
2020-04-22,American Indian College Fund,1,2
2020-04-22,Hope Center,1,3
2020-04-22,Little Big Horn College,1,4
2020-04-22,Montana Legislative Services Division,1,5
2020-04-22,University Of Montana,1,6
2020-04-29,Cody Regional Health,1,1
2020-04-29,Cody Regional Health Cathcart Building,1,2
2020-04-29,Detention Center,1,3
2020-04-29,Long Term Care Center,1,4
2020-04-29,United States,1,5
2020-05-03,Cultural Office,1,1
2020-05-03,Educational Partnership,1,2
2020-05-03,Facebook,1,3
2020-05-15,Indian Health Service,1,2
2020-05-15,Jefferson Co,1,3
2020-05-15,Public Health,1,4
2020-05-15,Public Health Nursing,1,5
2020-05-15,Response Unified Coalition,1,6
2020-05-15,Facebook,2,1
2020-05-19,National Conference Of State Legislatures,1,1
2020-05-27,Public Health Laboratory,1,10
2020-05-27,Riverstone Health,1,11
2020-05-27,Riverstone Health Is Yellowstone,1,12
2020-05-27,Riverstone Health Of Billings On,1,13
2020-05-27,Aaniiih Nakoda College,2,1
2020-05-27,Blackfeet Community College,2,2
2020-05-27,Crow Agency,2,3
2020-05-27,Dull Knife College,2,4
2020-05-27,Fort Peck Community College,2,5
2020-05-27,Little Big Horn College,2,6
2020-05-27,Montana University System,2,7
2020-05-27,Salish Kootenai College,2,8
2020-05-27,Stone Child College,2,9
2020-05-28,Riverstone Health,1,1
2020-05-30,Associated Press,1,1
2020-05-30,Little Shell Tribe Cultural Events Center,1,2
2020-06-02,Bellingham Herald,1,1
2020-06-02,Deer Lodge,1,2
2020-06-02,Department Of Corrections,1,3
2020-06-02,University Of Washington,1,4
2020-06-02,Yellowstone National Park,1,5
