date,organization,count,rn
2020-03-08,Democratic Party,1,1
2020-03-08,Election Commission,1,2
2020-03-08,Facebook,1,3
2020-03-10,Brethren Retirement Community Brick Room,1,1
2020-03-17,Public Health Emergency,1,3
2020-03-17,Health District,2,1
2020-03-17,Ohio Department Of Health,2,2
2020-03-18,Health District,1,1
2020-03-18,Ohio Department Of Health,1,2
2020-03-18,Public Health Emergency,1,3
2020-03-20,Centers For Disease,1,1
2020-03-20,Continental Express,1,2
2020-03-24,Cnn,1,1
2020-03-24,New York Times,1,2
2020-03-24,Twitter,1,3
2020-03-24,United States,1,4
2020-03-29,Health Department,1,1
2020-03-29,Health District,1,2
2020-03-29,Ohio Department Of Health,1,3
2020-03-30,Ohio Department Of Health,1,1
2020-04-06,Brethren Retirement Community Home In Greenville,1,1
2020-04-08,A Congressional Research Service,1,1
2020-04-08,Community Development Block,1,2
2020-04-08,Coronavirus Relief Fund,1,3
2020-04-08,Federal Reserve,1,4
2020-04-08,National Association Of Counties,1,5
2020-04-08,National League,1,6
2020-04-08,Treasury Department,1,7
2020-04-08,Union City,1,8
2020-04-09,Centers For Disease,1,1
2020-04-09,Environmental Division,1,2
2020-04-09,Health District,1,3
2020-04-09,Nursing Division,1,4
2020-04-09,Ohio Department Of Health,1,5
2020-04-10,Advance Publications,1,1
2020-04-10,Allard,1,2
2020-04-10,Gannett,1,3
2020-04-10,Hearst Communications,1,4
2020-04-10,Nieman Lab,1,5
2020-04-10,Ogden Newspapers Inc,1,6
2020-04-10,Plain Dealer News Guild,1,7
2020-04-10,Union City,1,8
2020-04-10,United States,1,9
2020-04-13,Nan,1,1
2020-04-15,Addiction Services,1,1
2020-04-15,National Suicide Prevention Hotline,1,2
2020-04-15,Ohio Department Of Agriculture,1,3
2020-04-15,Ohio Department Of Health,1,4
2020-04-15,Ohio Department Of Mental Health,1,5
2020-04-15,Purdue University,1,6
2020-04-18,Addiction Services,1,1
2020-04-18,Ohio Department Of Agriculture,1,2
2020-04-18,Ohio Department Of Mental Health,1,3
2020-04-18,Purdue University,1,4
2020-04-21,Garst Museum,2,1
2020-04-22,Beaumont Health,1,1
2020-04-22,Environmental Services Department,1,2
2020-04-22,Governor Whitmer Michigan Economic Recovery Council,1,3
2020-04-22,Ohio Summa Health,1,4
2020-04-22,Summa Health,1,5
2020-04-22,Youtube,1,6
2020-04-23,Nan,1,1
2020-04-27,District Court,1,1
2020-04-27,Midpointe Library System Current,1,2
2020-04-27,Ohio Department Of Health,1,3
2020-04-27,Ohio Senate,1,4
2020-04-27,Ohio Senate District,1,5
2020-04-30,Brethren Retirement Community,1,1
2020-04-30,Greenville National Bank,1,2
2020-04-30,Ketrow Foundation,1,3
2020-04-30,Littman Thomas Agency,1,4
2020-04-30,Lydia Schaurer Memorial Fund,1,5
2020-04-30,Mercer Savings Bank,1,6
2020-04-30,Strong Community,1,7
2020-05-06,Commissioners Association Of Ohio,1,1
2020-05-09,Nursing At Hondros College Fairborn,1,1
2020-05-09,Public Health,1,2
2020-05-13,Nan,1,1
2020-05-28,Republican National Convention,1,1
2020-05-31,Nan,1,1
2020-06-01,Angeles Church,1,1
2020-06-01,Birth Missionary Baptist Church,1,2
2020-06-01,Christian Cultural Center,1,3
2020-06-01,Facebook,1,4
2020-06-01,Hillsong Church,1,5
2020-06-01,Instagram,1,6
2020-06-01,Life Center Church,1,7
2020-06-01,Minneapolis Police Department,1,8
2020-06-01,Twitter,1,9
2020-06-01,United States,1,10
2020-06-03,Angeles Church,1,1
2020-06-03,Birth Missionary Baptist Church,1,2
2020-06-03,Christian Cultural Center,1,3
2020-06-03,Facebook,1,4
2020-06-03,Hillsong Church,1,5
2020-06-03,Instagram,1,6
2020-06-03,Life Center Church,1,7
2020-06-03,Minneapolis Police Department,1,8
2020-06-03,Twitter,1,9
2020-06-03,United States,1,10
2020-06-11,Ohio Commission On Minority Health,1,7
2020-06-11,Senate Health Committee,1,8
2020-06-11,Valley Medical Center,1,9
2020-06-11,Associated Press,3,6
2020-06-11,America Statehouse News Initiative,6,5
2020-06-11,American Civil Liberties Union,8,1
2020-06-11,Ohio Commission Of Minority Health,8,2
2020-06-11,Ohio Senate,8,3
2020-06-11,Ohio State University,8,4
2020-06-12,Facebook,3,7
2020-06-12,Huffman Senate,3,8
2020-06-12,Ohio Senate Health Committee,3,9
2020-06-12,Senate Health Committee,3,10
2020-06-12,America Statehouse News Initiative,4,5
2020-06-12,Ohio State University,4,6
2020-06-12,Associated Press,5,4
2020-06-12,American Civil Liberties Union,7,1
2020-06-12,Ohio Commission Of Minority Health,7,2
2020-06-12,Ohio Senate,7,3
2020-06-13,Facebook,3,9
2020-06-13,Huffman Senate,3,10
2020-06-13,America Statehouse News Initiative,4,7
2020-06-13,Associated Press,4,8
2020-06-13,Senate Health Committee,7,6
2020-06-13,Ohio State University,8,5
2020-06-13,Ohio Senate Health Committee,9,4
2020-06-13,American Civil Liberties Union,11,1
2020-06-13,Ohio Commission Of Minority Health,11,2
2020-06-13,Ohio Senate,11,3
2020-06-17,Morris,1,1
2020-06-17,Taco Bell,1,2
2020-06-17,Woodrow Court,1,3
