date,organization,count,rn
2020-03-13,Centers For Disease,1,1
2020-03-13,Citizens Medical Center,1,2
2020-03-13,Human Services Commission,1,3
2020-03-13,Rehabilitation Center,1,4
2020-03-13,Texas Health,1,5
2020-03-15,Amtrak,1,1
2020-03-15,Centers For Disease,1,2
2020-03-15,Her American Airlines,1,3
2020-03-15,Ohare International Airport,1,4
2020-03-19,Albertsons,1,1
2020-03-19,Animal Services Center,1,2
2020-03-19,Catholic Diocese Of El Paso,1,3
2020-03-19,Centers For Disease,1,4
2020-03-19,Field Services Building,1,5
2020-03-19,Simon Property Group,1,6
2020-03-19,Texas Department Of State Health Services,1,7
2020-03-19,University Of Southern California,1,8
2020-03-19,Walmart,1,9
2020-03-20,Camden Property,1,1
2020-03-20,Texas Medical Center,1,2
2020-03-22,Health Services,1,1
2020-03-27,Clorox,1,1
2020-03-27,Community Action Committee,1,2
2020-03-27,Community Organizations Active In Disasters,1,3
2020-03-27,Salvation Army,1,4
2020-03-27,Term Recovery Group,1,5
2020-03-27,Tissue Center,1,6
2020-03-28,Abundant Life Church,1,1
2020-03-28,Centers For Disease,1,2
2020-03-28,Central Texas Food Bank,1,3
2020-03-28,Holy Family Catholic Church,1,4
2020-03-28,Killeen Food Care Center,1,5
2020-03-28,Refuge Corporation,1,6
2020-03-28,Saint Vincent De Paul Society,1,7
2020-03-28,Southside Church,1,8
2020-03-29,Facebook,1,1
2020-03-29,Johns Hopkins University,1,2
2020-03-29,Texas Department Of State Health Services,1,3
2020-03-30,Disney,1,1
2020-03-30,Georgia State Advisory Panel For Special Education,1,2
2020-03-30,Trinity University,1,3
2020-04-02,Kelley School Of Business,1,1
2020-04-02,Kroger,1,2
2020-05-02,City Of Victoria Fire Marshal Office,1,1
2020-05-02,Facebook,1,2
2020-05-02,Mcdonald,1,3
2020-05-15,Berry Plastics Global Inc,1,1
2020-05-15,Boedeker Plastics Inc,1,2
2020-05-15,Caterpillar,1,3
2020-05-15,Caterpillar Inc,1,4
2020-05-15,Fordyce Holding Inc,1,5
2020-05-15,Formosa Plastics Corp,1,6
2020-05-15,Inteplast Group,1,7
2020-05-17,Texas Education Agency,1,1
2020-05-17,United States,1,2
2020-05-25,Mark Episcopal Church Rector Tony Clark,1,1
2020-05-25,National Weather Service,1,2
2020-05-25,Weather Service,1,3
2020-06-04,Council Member In Midland,1,1
2020-06-04,Mcdonald,1,2
2020-06-06,Associated Press,1,1
2020-06-06,Democratic Party,1,2
2020-06-06,White House,1,3
2020-06-15,Nan,1,1
2020-06-19,Carolina West Wireless Community Commons,1,1
2020-06-19,Community Walk,1,2
2020-06-19,Facebook,1,3
2020-06-19,Juneteenth Group,1,4
2020-06-19,Union Gen,1,5
2020-06-19,Wilkes Communications Pavilion,1,6
2020-06-19,Wilkesboro Police,1,7
2020-06-19,Wilkesboro Police Department Facebook,1,8
2020-06-23,Victoria Office Of Emergency Management,1,1
2020-06-23,Victoria Public Health Authority Dr,1,2
2020-06-27,A U S District Court,1,1
2020-06-27,Board Of Trustees,1,2
2020-06-27,Catholic Church,1,3
2020-06-27,Facebook,1,4
2020-06-27,Gatestone Institute,1,5
2020-06-27,Huawei,1,6
2020-06-27,Ignatius Press,1,7
2020-06-27,Indian Council Of Medical Research,1,8
2020-06-27,Instagram,1,9
2020-06-27,International Affairs,1,10
2020-06-27,National Rifle Association,1,11
2020-06-27,Police Lives Matter,1,12
2020-06-27,Princeton School Of Public,1,13
2020-06-27,Princeton University,1,14
2020-06-27,United States,1,15
2020-06-27,University Of Oxford,1,16
2020-06-27,Youtube,1,17
2020-06-30,Dignity Health,1,4
2020-06-30,European Union,1,5
2020-06-30,Nan,1,6
2020-06-30,Democratic Party,2,1
2020-06-30,Republican National Convention In Jacksonville,2,2
2020-06-30,University Of Florida,2,3
2020-07-06,Art Co,1,1
2020-07-06,International On Turtle Creek,1,2
2020-07-06,Preview Party,1,3
2020-07-10,Drake University,1,1
2020-07-10,Union Printers Home,1,2
2020-07-10,University Of Colorado,1,3
2020-07-10,University Of Missouri,1,4
2020-07-10,University Of Texas At El Paso,1,5
2020-07-12,American Academy Of Pediatrics,1,1
2020-07-12,Centers For Disease,1,2
2020-07-12,Norwegian Institute Of Public Health,1,3
2020-07-12,University Of Chicago,1,4
2020-07-12,Vanderbilt University,1,5
2020-07-13,Associated Press,1,9
2020-07-13,Patrick Episcopal Church,1,10
2020-07-13,Religion News Foundation,1,11
2020-07-13,Season Church,1,12
2020-07-13,Southern Baptist Convention,1,13
2020-07-13,Centers For Disease,2,1
2020-07-13,Facebook,2,2
2020-07-13,First Baptist Church,2,3
2020-07-13,Graystone Baptist Church,2,4
2020-07-13,Holy Family Catholic Church,2,5
2020-07-13,Lighthouse Pentecostal Church,2,6
2020-07-13,Shincheonji Church,2,7
2020-07-13,United States,2,8
