date,organization,count,rn
2020-03-16,Associated Press,1,2
2020-03-16,World Health Organization,3,1
2020-03-17,World Health Organization,1,1
2020-03-18,Coliseum Authority,1,2
2020-03-18,Department Of Defense,1,3
2020-03-18,National Emergency,1,4
2020-03-18,Nebraska Department Of Education,1,5
2020-03-18,United States,1,6
2020-03-18,World Health Organization,2,1
2020-03-19,Clerk Of Court,1,1
2020-03-19,Iowa Department Of Public Health,1,2
2020-03-19,Iowa Supreme Court,1,3
2020-03-28,Facebook,1,1
2020-03-28,Mercyone Siouxland Medical Center,1,2
2020-03-28,Siouxland Community Health Center,1,3
2020-03-28,Siouxland District Health Department,1,4
2020-03-28,Tyson Events Center,1,5
2020-03-28,Unitypoint Health St,1,6
2020-03-28,University Of Northern Iowa,1,7
2020-03-28,Ymca,1,8
2020-04-01,Gannett,1,1
2020-04-01,Google,1,2
2020-04-01,New York Times,1,3
2020-04-01,University Of Northern Iowa,1,4
2020-04-04,Ambrose Catholic Church,1,1
2020-04-04,Asbury United Methodist Church,1,2
2020-04-04,Emory Candler School Of Theology,1,3
2020-04-04,Emory University,1,4
2020-04-04,Saints Episcopal Church,1,5
2020-04-09,Archer Daniels Midland,1,1
2020-04-09,Beuna Vista County District Court,1,2
2020-04-09,Clinton Police,1,3
2020-04-09,Fire Department,1,4
2020-04-16,Emergency Operations Center,1,1
2020-04-16,Iowa Department Of Public Health,1,2
2020-04-24,Dakota Department Of Health,1,1
2020-04-24,Human Services,1,2
2020-04-24,Iowa Department Of Public Health,1,3
2020-04-24,Nebraska Department Of Health,1,4
2020-04-24,Nebraska Public Health Department,1,5
2020-05-01,Tyson Foods,1,1
2020-05-01,United States,1,2
2020-05-16,Buena Vista Regional Medical Center,2,1
2020-05-16,Environmental Working Group,2,2
2020-05-16,Iowa Department Of Homeland Security,2,3
2020-05-16,Iowa National Guard,2,4
2020-05-16,Perdue Sioux Center,2,5
2020-05-16,Public Health,2,6
2020-05-16,Sioux Center,2,7
2020-05-16,United Community Health Center,2,8
2020-05-19,Associated Press,1,9
2020-05-19,Classification Center,1,10
2020-05-19,Department Of Corrections,1,11
2020-05-19,Health Administration,1,12
2020-05-19,Tyson Foods,1,13
2020-05-19,Centers For Disease,2,1
2020-05-19,Deputie Association,2,2
2020-05-19,Facebook,2,3
2020-05-19,Hygenic Lab,2,4
2020-05-19,Hygienic Lab,2,5
2020-05-19,Iowa Department Of Public Health,2,6
2020-05-19,Iowa State University,2,7
2020-05-19,Supreme Court,2,8
2020-05-23,Brown University,1,1
2020-05-23,History Of Koch Industries,1,2
2020-05-23,Netflix,1,3
2020-05-23,Tyson Foods,1,4
